TCGFORYOU,2022-10-17,07:50:04,DATA gives a peak profit of 43.80% from our entry. Hoping you booked some profit. We will continue to post free signals for our community. Pin our channel on top for market updates and signals.,"['DATA', 'give', 'peak', 'profit', '43.80', 'entry.', 'Hoping', 'booked', 'profit.', 'We', 'continue', 'post', 'free', 'signal', 'community.', 'Pin', 'channel', 'top', 'market', 'update', 'signals.']"
TCGFORYOU,2022-10-17,07:56:05,DATA BTC also give a peak profit of 42.36% profit from entry.,"['DATA', 'BTC', 'also', 'give', 'peak', 'profit', '42.36', 'profit', 'entry.']"
TCGFORYOU,2022-10-17,09:19:01,"#Bitcoin  miners currently hold some 78.2k $BTC in their treasuries, which has been increasing in aggregate since mid-2019.Recent months has been the most notable slowdown in miner treasury growth in the last 3-years.","['Bitcoin', 'miner', 'currently', 'hold', '78.2k', 'BTC', 'treasury', 'increasing', 'aggregate', 'since', 'mid-2019.Recent', 'month', 'notable', 'slowdown', 'miner', 'treasury', 'growth', 'last', '3-years.']"
TCGFORYOU,2022-10-17,10:42:29,"#SUSHI still hodling above the support and looks like.pricr losing out its strength over it. We can see price building a similar pattern when earlier it was dumped. The most recent support area around $1.416, must be broken for sells. You can place sell stops below $1.40 mark.","['SUSHI', 'still', 'hodling', 'support', 'look', 'like.pricr', 'losing', 'strength', 'it.', 'We', 'see', 'price', 'building', 'similar', 'pattern', 'earlier', 'dumped.', 'The', 'recent', 'support', 'area', 'around', '1.416', 'must', 'broken', 'sells.', 'You', 'place', 'sell', 'stop', '1.40', 'mark.']"
TCGFORYOU,2022-10-17,12:43:01,,['None']
TCGFORYOU,2022-10-17,16:59:39,Here's the analysis of #WAVES : #WAVES shot down below the build-up zone and now act as the resistance at $3.65 - $3.73. There's a downtrend resistance line which adding confluence if price retest back inside the zone. Looking for a short-sells if there is any upmove inside it.,"['Heres', 'analysis', 'WAVES', 'WAVES', 'shot', 'build-up', 'zone', 'act', 'resistance', '3.65', '-', '3.73.', 'Theres', 'downtrend', 'resistance', 'line', 'adding', 'confluence', 'price', 'retest', 'back', 'inside', 'zone.', 'Looking', 'short-sells', 'upmove', 'inside', 'it.']"
TCGFORYOU,2022-10-18,05:45:43,"🟢#BTC breakout of the range and did a immediate retest. Price slowly started moving up and expected to reach till $19,800. Right now, there's a small range build-up. But still there's no volume, so it may break below and slip till lower support.","['🟢BTC', 'breakout', 'range', 'immediate', 'retest.', 'Price', 'slowly', 'started', 'moving', 'expected', 'reach', 'till', '19800.', 'Right', 'now', 'there', 'small', 'range', 'build-up.', 'But', 'still', 'there', 'volume', 'may', 'break', 'slip', 'till', 'lower', 'support.']"
TCGFORYOU,2022-10-18,08:21:03,#ETH made a bounce from the mentioned level and moving. Price looks promising to continue this range and now this means next move will until $1375 - $1391. This move will lead in short-term altcoins rally possibly.,"['ETH', 'made', 'bounce', 'mentioned', 'level', 'moving.', 'Price', 'look', 'promising', 'continue', 'range', 'mean', 'next', 'move', '1375', '-', '1391.', 'This', 'move', 'lead', 'short-term', 'altcoins', 'rally', 'possibly.']"
TCGFORYOU,2022-10-18,11:33:46,#KSM didn't gave plenty of retracement and dropped back to support again. Price trying to reject that area but there's very much uncertainty. For entries use buy stop above $39.7 and sell-stops below $37.20.,"['KSM', 'gave', 'plenty', 'retracement', 'dropped', 'back', 'support', 'again.', 'Price', 'trying', 'reject', 'area', 'there', 'much', 'uncertainty.', 'For', 'entry', 'use', 'buy', 'stop', '39.7', 'sell-stops', '37.20.']"
TCGFORYOU,2022-10-18,12:51:01,,['None']
TCGFORYOU,2022-10-18,17:34:22,"Here's the analysis of #JASMY : #JAMSY recenlty broke below the strong support, which is now turned into resistance around $0.00824 - $0.00878. On 4H TF, price just slipping off as there's not support behind it. So don't try to catch the bottom, better look for short-sell opportunities above $0.00568.","['Heres', 'analysis', 'JASMY', 'JAMSY', 'recenlty', 'broke', 'strong', 'support', 'turned', 'resistance', 'around', '0.00824', '-', '0.00878.', 'On', '4H', 'TF', 'price', 'slipping', 'there', 'support', 'behind', 'it.', 'So', 'try', 'catch', 'bottom', 'better', 'look', 'short-sell', 'opportunity', '0.00568.']"
TCGFORYOU,2022-10-19,05:33:08,"#BTC reversed as said in the previous/ tagged post  Price slips down to the support/ previous range build as there's not much volume. Again, uncertainty is building up, so we're expecting some volatile moves in NY open, due to fundamentals news.","['BTC', 'reversed', 'said', 'previous', 'tagged', 'post', 'Price', 'slip', 'support', 'previous', 'range', 'build', 'there', 'much', 'volume.', 'Again', 'uncertainty', 'building', 'up', 'were', 'expecting', 'volatile', 'move', 'NY', 'open', 'due', 'fundamental', 'news.']"
TCGFORYOU,2022-10-19,08:35:04,"#SOL reverse back inside the Resistance and again break below. Price is just moving back and forth of the level. Expected a retest back tk downtrend resistance line for short-sells. Alternatively, you can you sell-stops below $29.40 mark.","['SOL', 'reverse', 'back', 'inside', 'Resistance', 'break', 'below.', 'Price', 'moving', 'back', 'forth', 'level.', 'Expected', 'retest', 'back', 'tk', 'downtrend', 'resistance', 'line', 'short-sells.', 'Alternatively', 'sell-stops', '29.40', 'mark.']"
TCGFORYOU,2022-10-19,11:34:01,"Another position running smooth and in profits too. #GMT reacted over the top of the resistance zone and $0.54, will be the 1st TP. We recommend to move stoploss to breakeven and hodl it.","['Another', 'position', 'running', 'smooth', 'profit', 'too.', 'GMT', 'reacted', 'top', 'resistance', 'zone', '0.54', '1st', 'TP.', 'We', 'recommend', 'move', 'stoploss', 'breakeven', 'hodl', 'it.']"
TCGFORYOU,2022-10-19,13:28:02,,['None']
TCGFORYOU,2022-10-19,17:23:23,Here's the analysis of #WRX : #WRX us been in huge range of major levels. Price recently reacted from the major support around $0.169 - $0.179. Price made a rising wedge pattern and broke it to the downside. Expecting a price drop till major support. Before that everything is invalid for buys setup for us. Short-sell area with small risk at $0.20 and above.,"['Heres', 'analysis', 'WRX', 'WRX', 'u', 'huge', 'range', 'major', 'levels.', 'Price', 'recently', 'reacted', 'major', 'support', 'around', '0.169', '-', '0.179.', 'Price', 'made', 'rising', 'wedge', 'pattern', 'broke', 'downside.', 'Expecting', 'price', 'drop', 'till', 'major', 'support.', 'Before', 'everything', 'invalid', 'buy', 'setup', 'us.', 'Short-sell', 'area', 'small', 'risk', '0.20', 'above.']"
TCGFORYOU,2022-10-20,05:48:14,"#BTC moves lower with very volume and very corrective move, nearly tapped the bottom of the major support area. Market is just like having hard time in bear market. Still there will no strong movement unless any news comes into the market","['BTC', 'move', 'lower', 'volume', 'corrective', 'move', 'nearly', 'tapped', 'bottom', 'major', 'support', 'area.', 'Market', 'like', 'hard', 'time', 'bear', 'market.', 'Still', 'strong', 'movement', 'unless', 'news', 'come', 'market']"
TCGFORYOU,2022-10-20,09:55:01,"#GMT made a aggresive push down lower and printed a new LL. Both trades running in fantastic profit. Take major partials from hit and make the stops at breakeven. Price me retrace deeper now, so don't trail the stops.","['GMT', 'made', 'aggresive', 'push', 'lower', 'printed', 'new', 'LL.', 'Both', 'trade', 'running', 'fantastic', 'profit.', 'Take', 'major', 'partial', 'hit', 'make', 'stop', 'breakeven.', 'Price', 'retrace', 'deeper', 'now', 'trail', 'stops.']"
TCGFORYOU,2022-10-20,13:13:01,,['None']
TCGFORYOU,2022-10-20,17:52:06,"Here's the analysis of #ETC : #ETC heavily trended down and reached a build-up support area of $22.30 - $23.30. Price already did a attempt to break, which was a fakeout on daily TF. Currently, if candle closes below the support then you can add short-sell position with stops above swing highs.","['Heres', 'analysis', 'ETC', 'ETC', 'heavily', 'trended', 'reached', 'build-up', 'support', 'area', '22.30', '-', '23.30.', 'Price', 'already', 'attempt', 'break', 'fakeout', 'daily', 'TF.', 'Currently', 'candle', 'close', 'support', 'add', 'short-sell', 'position', 'stop', 'swing', 'highs.']"
TCGFORYOU,2022-10-21,05:55:28,"#BTC still not having enough volume right now. Price just build a new liquidity pool to the downside (marked will $ symbol). Now, price must have to take the Sell-Side Liquidity 1st, so anticipating a small movement lower, which is till $18,850.","['BTC', 'still', 'enough', 'volume', 'right', 'now.', 'Price', 'build', 'new', 'liquidity', 'pool', 'downside', 'marked', 'symbol.', 'Now', 'price', 'must', 'take', 'Sell-Side', 'Liquidity', '1st', 'anticipating', 'small', 'movement', 'lower', 'till', '18850.']"
TCGFORYOU,2022-10-21,08:55:00,#GMT aggresively pushing lower  and lower as there's pretty much clean traffic to the left. Trades running is massive profits in the bear market too. Now start trailing the stops and the next clean support is at $0.28 - $0.33,"['GMT', 'aggresively', 'pushing', 'lower', 'lower', 'there', 'pretty', 'much', 'clean', 'traffic', 'left.', 'Trades', 'running', 'massive', 'profit', 'bear', 'market', 'too.', 'Now', 'start', 'trailing', 'stop', 'next', 'clean', 'support', '0.28', '-', '0.33']"
TCGFORYOU,2022-10-21,10:31:01,"#WRX pushed higher above $0.2 and above. That's a reference level for it, and price immediately rejects. If you took short-sell at our call, then trade running in 7.7% in favor. Move stoploss in breakeven and hodl till $0.17 lows.","['WRX', 'pushed', 'higher', '0.2', 'above.', 'Thats', 'reference', 'level', 'it', 'price', 'immediately', 'rejects.', 'If', 'took', 'short-sell', 'call', 'trade', 'running', '7.7', 'favor.', 'Move', 'stoploss', 'breakeven', 'hodl', 'till', '0.17', 'lows.']"
TCGFORYOU,2022-10-21,13:12:01,,['None']
TCGFORYOU,2022-10-21,18:17:01,Here is the analysis of #OCEAN: Price is now testing the daily support zone and a bounce is expected from here. The big wick on the upside shows profit booking/position closing by big players. A daily candle closes below $0.145 will push the market downwards.,"['Here', 'analysis', 'OCEAN', 'Price', 'testing', 'daily', 'support', 'zone', 'bounce', 'expected', 'here.', 'The', 'big', 'wick', 'upside', 'show', 'profit', 'bookingposition', 'closing', 'big', 'players.', 'A', 'daily', 'candle', 'close', '0.145', 'push', 'market', 'downwards.']"
TCGFORYOU,2022-10-22,06:18:12,"#BTC swept the Liquidity as mentioned in our previous post. Even price gone below the expected level to take put more Sell-Side Liquidity. Right now, nothing much in prices as market again start hovering over support and just range.","['BTC', 'swept', 'Liquidity', 'mentioned', 'previous', 'post.', 'Even', 'price', 'gone', 'expected', 'level', 'take', 'put', 'Sell-Side', 'Liquidity.', 'Right', 'now', 'nothing', 'much', 'price', 'market', 'start', 'hovering', 'support', 'range.']"
TCGFORYOU,2022-10-22,09:35:51,#SOL continues the downtrend as expected. Price is bounced from the daily support of the $25.80-$26.90 zone. A candle closes below this support zone is extremely bearish. Use trailing stop loss in open short positions.,"['SOL', 'continues', 'downtrend', 'expected.', 'Price', 'bounced', 'daily', 'support', '25.80-26.90', 'zone.', 'A', 'candle', 'close', 'support', 'zone', 'extremely', 'bearish.', 'Use', 'trailing', 'stop', 'loss', 'open', 'short', 'positions.']"
TCGFORYOU,2022-10-22,11:54:01,"#KSM sell-stops activated and fluently drove down lower. Price made a low of $34.26, which is nearly 8% in favor. Move Stoploss to breakeven and hodl the trade. Well, price is already on a support from daily TF looking left, so you can take some partials here.","['KSM', 'sell-stops', 'activated', 'fluently', 'drove', 'lower.', 'Price', 'made', 'low', '34.26', 'nearly', '8', 'favor.', 'Move', 'Stoploss', 'breakeven', 'hodl', 'trade.', 'Well', 'price', 'already', 'support', 'daily', 'TF', 'looking', 'left', 'take', 'partial', 'here.']"
TCGFORYOU,2022-10-22,12:57:01,,['None']
TCGFORYOU,2022-10-22,14:27:06,Trading Crypto Guide ™ pinned Deleted message,"['Trading', 'Crypto', 'Guide', '™', 'pinned', 'Deleted', 'message']"
TCGFORYOU,2022-10-22,16:19:53,#STPT/USDT BUY/LONG CALLLying above strong  support. EMA'S are also acting as a support. MACD crossover is showing bullish momentum. It will pump hard from here 🚀Targets: $0.04589-0.05075-0.05988-0.06955Stop if 1D close below $0.03864,"['STPTUSDT', 'BUYLONG', 'CALLLying', 'strong', 'support.', 'EMAS', 'also', 'acting', 'support.', 'MACD', 'crossover', 'showing', 'bullish', 'momentum.', 'It', 'pump', 'hard', '🚀Targets', '0.04589-0.05075-0.05988-0.06955Stop', '1D', 'close', '0.03864']"
TCGFORYOU,2022-10-22,16:22:39,#STPT/BTC BUY/LONG CALL Lying above strong support . RSI is showing bullish divergence. EMA'S are acting as a solid support. Stochastic is giving a buying signal.Expecting a big upward move from here.Targets: 240-320-380-450 satoshiStop if 1D close below 192 satoshi,"['STPTBTC', 'BUYLONG', 'CALL', 'Lying', 'strong', 'support', '.', 'RSI', 'showing', 'bullish', 'divergence.', 'EMAS', 'acting', 'solid', 'support.', 'Stochastic', 'giving', 'buying', 'signal.Expecting', 'big', 'upward', 'move', 'here.Targets', '240-320-380-450', 'satoshiStop', '1D', 'close', '192', 'satoshi']"
TCGFORYOU,2022-10-22,16:27:33,#STPT here is on support cluster✅ Bouncing from EMA200 on 1D timeframe looks like it’ll follow #FOR move✌🏻,"['STPT', 'support', 'cluster✅', 'Bouncing', 'EMA200', '1D', 'timeframe', 'look', 'like', 'it’ll', 'follow', 'FOR', 'move✌🏻']"
TCGFORYOU,2022-10-22,16:44:36,#STPT/USDT is lying above historical trendline support hereBig move anytime soon 🚀,"['STPTUSDT', 'lying', 'historical', 'trendline', 'support', 'hereBig', 'move', 'anytime', 'soon', '🚀']"
TCGFORYOU,2022-10-22,17:33:00,"Here's the analysis of #REEF : #REEF just hits the build-up resistance zone of $0.00767 - $0.00807 and rejected hard. On daily TF, price did made a Accumulation zone and pushed higher. There's a strong break and retest zone, where price is expected to reach.","['Heres', 'analysis', 'REEF', 'REEF', 'hit', 'build-up', 'resistance', 'zone', '0.00767', '-', '0.00807', 'rejected', 'hard.', 'On', 'daily', 'TF', 'price', 'made', 'Accumulation', 'zone', 'pushed', 'higher.', 'Theres', 'strong', 'break', 'retest', 'zone', 'price', 'expected', 'reach.']"
TCGFORYOU,2022-10-22,17:34:10,"On 4H TF, there a support area at $0.00570 - $0.00586, in which a supporting trendline is adding confluence to it. You can take small risk buys there. In case of break, wait for the 4H candle to close. Closing below will be the potential short-sell pro-trend setup.","['On', '4H', 'TF', 'support', 'area', '0.00570', '-', '0.00586', 'supporting', 'trendline', 'adding', 'confluence', 'it.', 'You', 'take', 'small', 'risk', 'buy', 'there.', 'In', 'case', 'break', 'wait', '4H', 'candle', 'close.', 'Closing', 'potential', 'short-sell', 'pro-trend', 'setup.']"
TCGFORYOU,2022-10-23,05:46:10,"After the Liquidity sweep, #BTC started ranging as expected. Well, on the weekends, market usually range and barely give any movement. In terms, of movement, $19,350 - $19,400 will be resistance zone in hourly TF. Consolidation will continue unless this accumulation phrase is over.","['After', 'Liquidity', 'sweep', 'BTC', 'started', 'ranging', 'expected.', 'Well', 'weekend', 'market', 'usually', 'range', 'barely', 'give', 'movement.', 'In', 'term', 'movement', '19350', '-', '19400', 'resistance', 'zone', 'hourly', 'TF.', 'Consolidation', 'continue', 'unless', 'accumulation', 'phrase', 'over.']"
TCGFORYOU,2022-10-23,08:34:30,#OCEAN is been trying to gain momentum after the strong bounce from the major support. Trendline is been created for bearish and bullish bias. Market structure is bearish unless it takes out recent Lower High. Hodl on to buys unless it shifts and sells after trendline break.,"['OCEAN', 'trying', 'gain', 'momentum', 'strong', 'bounce', 'major', 'support.', 'Trendline', 'created', 'bearish', 'bullish', 'bias.', 'Market', 'structure', 'bearish', 'unless', 'take', 'recent', 'Lower', 'High.', 'Hodl', 'buy', 'unless', 'shift', 'sell', 'trendline', 'break.']"
TCGFORYOU,2022-10-23,11:14:01,"#ETH again retested back to the support zone and price started ranging. Altcoins also following, which may there re-accumulation phrase. Price may broke to the upside, but the obstacle will be resistance area at $1375 - $1391.","['ETH', 'retested', 'back', 'support', 'zone', 'price', 'started', 'ranging.', 'Altcoins', 'also', 'following', 'may', 're-accumulation', 'phrase.', 'Price', 'may', 'broke', 'upside', 'obstacle', 'resistance', 'area', '1375', '-', '1391.']"
TCGFORYOU,2022-10-23,13:10:05,,['None']
TCGFORYOU,2022-10-23,16:31:22,#AUCTION/BTC BUY/LONG CALL Lying above strong support . RSI is showing bullish divergence. EMA'S are acting as a solid support. Stochastic is giving a buying signal.Expecting a big upward move from here.Targets: 3234-3900-4500-5000 satoshiStop if 1D close below 2686 satoshi,"['AUCTIONBTC', 'BUYLONG', 'CALL', 'Lying', 'strong', 'support', '.', 'RSI', 'showing', 'bullish', 'divergence.', 'EMAS', 'acting', 'solid', 'support.', 'Stochastic', 'giving', 'buying', 'signal.Expecting', 'big', 'upward', 'move', 'here.Targets', '3234-3900-4500-5000', 'satoshiStop', '1D', 'close', '2686', 'satoshi']"
TCGFORYOU,2022-10-23,16:33:32,#AUCTION/USDT BUY/LONG CALLLying above strong  support. EMA'S are also acting as a support. MACD crossover is showing bullish momentum. It will pump hard from here 🚀Targets: $6.21-7.5-8.5-10Stop if 1D close below $5.01,"['AUCTIONUSDT', 'BUYLONG', 'CALLLying', 'strong', 'support.', 'EMAS', 'also', 'acting', 'support.', 'MACD', 'crossover', 'showing', 'bullish', 'momentum.', 'It', 'pump', 'hard', '🚀Targets', '6.21-7.5-8.5-10Stop', '1D', 'close', '5.01']"
TCGFORYOU,2022-10-23,16:40:58,#AUCTION/USDT breakout descending triangle and retested successfully🚀🚀,"['AUCTIONUSDT', 'breakout', 'descending', 'triangle', 'retested', 'successfully🚀🚀']"
TCGFORYOU,2022-10-23,17:36:18,"Here's the analysis of #ENS : #ENS is been inside a uptrend channel pattern and dropped below the build-up resistance. Price is expected to drop till the supporting trendline. In case of break, the downtrend will continue. Don't rush for any entry, wait for the setup.","['Heres', 'analysis', 'ENS', 'ENS', 'inside', 'uptrend', 'channel', 'pattern', 'dropped', 'build-up', 'resistance.', 'Price', 'expected', 'drop', 'till', 'supporting', 'trendline.', 'In', 'case', 'break', 'downtrend', 'continue.', 'Dont', 'rush', 'entry', 'wait', 'setup.']"
TCGFORYOU,2022-10-24,05:46:45,"🟢 #BTC sweeps out liquidity/ stop hunted the consolidation range and pushed higher. Also, a immediate rejection came from the residents mark (Dashed Horizontal Line) and expected to retest the range. Alternatively, a new range gonna build and this process will continue.","['🟢', 'BTC', 'sweep', 'liquidity', 'stop', 'hunted', 'consolidation', 'range', 'pushed', 'higher.', 'Also', 'immediate', 'rejection', 'came', 'resident', 'mark', 'Dashed', 'Horizontal', 'Line', 'expected', 'retest', 'range.', 'Alternatively', 'new', 'range', 'gonna', 'build', 'process', 'continue.']"
TCGFORYOU,2022-10-24,08:31:01,"#ENS is been taking support near a strong area of $16.10 - $16.24. Meanwhile, also it facing resistance at major level, so anticipating sell now, and support to be broken. This will a high risk trade, so take minor risk.","['ENS', 'taking', 'support', 'near', 'strong', 'area', '16.10', '-', '16.24.', 'Meanwhile', 'also', 'facing', 'resistance', 'major', 'level', 'anticipating', 'sell', 'now', 'support', 'broken.', 'This', 'high', 'risk', 'trade', 'take', 'minor', 'risk.']"
TCGFORYOU,2022-10-24,12:31:46,,['None']
TCGFORYOU,2022-10-24,17:26:21,"Here's the analysis of #AUDIO : #AUDIO is making some serious lower lows as price re-accumulating and dropping down. Now, price is expected to reach lower back to initial push-up phrase and support around $0.077 - $0.090. No strong buys, only sells after range breakout ♾.","['Heres', 'analysis', 'AUDIO', 'AUDIO', 'making', 'serious', 'lower', 'low', 'price', 're-accumulating', 'dropping', 'down.', 'Now', 'price', 'expected', 'reach', 'lower', 'back', 'initial', 'push-up', 'phrase', 'support', 'around', '0.077', '-', '0.090.', 'No', 'strong', 'buy', 'sell', 'range', 'breakout', '♾.']"
TCGFORYOU,2022-10-25,05:30:21,"#BTC again stated a range, as said. Price took hodling above the top of the range taking as support and #BTC started range over it. A breakout will send price either till $19,700 and above or Dump till $18,850. Take of of the running position in altcoins.","['BTC', 'stated', 'range', 'said.', 'Price', 'took', 'hodling', 'top', 'range', 'taking', 'support', 'BTC', 'started', 'range', 'it.', 'A', 'breakout', 'send', 'price', 'either', 'till', '19700', 'Dump', 'till', '18850.', 'Take', 'running', 'position', 'altcoins.']"
TCGFORYOU,2022-10-25,08:41:01,"#ETH reaching up to the obstacle, price nearly rejected from there. Still, maintaing above the consolidation range, so price me climb up till resistance around $1375. Carefully, manage any alts position as Altcoins moves along with #ETH. On daily TF, there's downtrend resistance line building along. Potential test are possible.","['ETH', 'reaching', 'obstacle', 'price', 'nearly', 'rejected', 'there.', 'Still', 'maintaing', 'consolidation', 'range', 'price', 'climb', 'till', 'resistance', 'around', '1375.', 'Carefully', 'manage', 'alt', 'position', 'Altcoins', 'move', 'along', 'ETH.', 'On', 'daily', 'TF', 'there', 'downtrend', 'resistance', 'line', 'building', 'along.', 'Potential', 'test', 'possible.']"
TCGFORYOU,2022-10-25,11:12:01,"🍎 #Trading Tip If price starts consolidation after your entry setup, then close 50% position right away or at breakeven. This comes under risk management amd trading plan, which reduces the risk by half as price started ranging, then it'll have 50-50 chances to move lower and higher. Yeah, it reduces the potential profits, but at the same time, it reduces the unnecessary loss.","['🍎', 'Trading', 'Tip', 'If', 'price', 'start', 'consolidation', 'entry', 'setup', 'close', '50', 'position', 'right', 'away', 'breakeven.', 'This', 'come', 'risk', 'management', 'amd', 'trading', 'plan', 'reduces', 'risk', 'half', 'price', 'started', 'ranging', 'itll', '50-50', 'chance', 'move', 'lower', 'higher.', 'Yeah', 'reduces', 'potential', 'profit', 'time', 'reduces', 'unnecessary', 'loss.']"
TCGFORYOU,2022-10-25,12:54:01,,['None']
TCGFORYOU,2022-10-25,17:34:44,"Here's the analysis of #TWT : #TWT broken the symmetrical triangle pattern and currently looks like price is retesting back the pattern. There's a obstacle just above at $1.19 - $1.23. Right now making bias is very different, so better wait for the proper setup to form.","['Heres', 'analysis', 'TWT', 'TWT', 'broken', 'symmetrical', 'triangle', 'pattern', 'currently', 'look', 'like', 'price', 'retesting', 'back', 'pattern.', 'Theres', 'obstacle', '1.19', '-', '1.23.', 'Right', 'making', 'bias', 'different', 'better', 'wait', 'proper', 'setup', 'form.']"
TCGFORYOU,2022-10-26,06:26:10,"#BTC broke out of the range to the upside, even it broke the major resistance upper bound. This was due to some fundamentals news with NY session open. Currently, price hodling above the $20,000 mark is bullish and nearly rejected from the resistance around $20,450 area. For another short-term bullish continuation, #BTC needs to hodl above $20,000 to stay bullish.","['BTC', 'broke', 'range', 'upside', 'even', 'broke', 'major', 'resistance', 'upper', 'bound.', 'This', 'due', 'fundamental', 'news', 'NY', 'session', 'open.', 'Currently', 'price', 'hodling', '20000', 'mark', 'bullish', 'nearly', 'rejected', 'resistance', 'around', '20450', 'area.', 'For', 'another', 'short-term', 'bullish', 'continuation', 'BTC', 'need', 'hodl', '20000', 'stay', 'bullish.']"
TCGFORYOU,2022-10-26,08:48:02,"#ETH didn't took any sort of rejection and broke out massively to the upside as #BTC did. Price broke both resistance at one shot with downtrend resistance line. This doesn't mean market is not reversed. But, yes short-term it can go bullish, and also #ETH has clean range to the left till $1576 and $1640.","['ETH', 'took', 'sort', 'rejection', 'broke', 'massively', 'upside', 'BTC', 'did.', 'Price', 'broke', 'resistance', 'one', 'shot', 'downtrend', 'resistance', 'line.', 'This', 'mean', 'market', 'reversed.', 'But', 'yes', 'short-term', 'go', 'bullish', 'also', 'ETH', 'clean', 'range', 'left', 'till', '1576', '1640.']"
TCGFORYOU,2022-10-26,10:24:02,,['None']
TCGFORYOU,2022-10-26,12:13:34,#POLS/BTC BUY/LONG CALL Lying above strong support . RSI is showing bullish divergence. EMA'S are acting as a solid support. Stochastic is giving a buying signal.Expecting a big upward move from here.Targets: 2441-2900-3300-3900 satoshiStop if 1D close below 2069 satoshi,"['POLSBTC', 'BUYLONG', 'CALL', 'Lying', 'strong', 'support', '.', 'RSI', 'showing', 'bullish', 'divergence.', 'EMAS', 'acting', 'solid', 'support.', 'Stochastic', 'giving', 'buying', 'signal.Expecting', 'big', 'upward', 'move', 'here.Targets', '2441-2900-3300-3900', 'satoshiStop', '1D', 'close', '2069', 'satoshi']"
TCGFORYOU,2022-10-26,12:15:12,#POLS/USDT BUY/LONG CALLLying above strong  support. EMA'S are also acting as a support. MACD crossover is showing bullish momentum. It will pump hard from here 🚀Targets: $0.505-0.615-0.723-0.855Stop if 1D close below $0.4,"['POLSUSDT', 'BUYLONG', 'CALLLying', 'strong', 'support.', 'EMAS', 'also', 'acting', 'support.', 'MACD', 'crossover', 'showing', 'bullish', 'momentum.', 'It', 'pump', 'hard', '🚀Targets', '0.505-0.615-0.723-0.855Stop', '1D', 'close', '0.4']"
TCGFORYOU,2022-10-26,12:57:01,,['None']
TCGFORYOU,2022-10-26,17:08:41,"Here's the analysis of #XTZ : #XTZ is been trying to push higher after price tapped the strong support from daily TF around $1.20 - $1.28. Price showing some bullish intent by breaking the downtrend resistance line. Market structure is shifting, so wait for a retest back till $1.37 area.","['Heres', 'analysis', 'XTZ', 'XTZ', 'trying', 'push', 'higher', 'price', 'tapped', 'strong', 'support', 'daily', 'TF', 'around', '1.20', '-', '1.28.', 'Price', 'showing', 'bullish', 'intent', 'breaking', 'downtrend', 'resistance', 'line.', 'Market', 'structure', 'shifting', 'wait', 'retest', 'back', 'till', '1.37', 'area.']"
TCGFORYOU,2022-10-27,06:00:06,"#BTC trended higher for another short-term bullish continuation, as price hodling above the $20,000 mark. Price moved above the resistance and testing it as support around $20,600. #BTC has a clean range till $21,750 - $21,850 level.","['BTC', 'trended', 'higher', 'another', 'short-term', 'bullish', 'continuation', 'price', 'hodling', '20000', 'mark.', 'Price', 'moved', 'resistance', 'testing', 'support', 'around', '20600.', 'BTC', 'clean', 'range', 'till', '21750', '-', '21850', 'level.']"
TCGFORYOU,2022-10-27,08:40:04,"Mostly, goes with accept the loss and look for another setup and that signifies the proper discipline. But for some experienced traders, they may give trade a second candle, if price action shows again in there favor. Just focus on 1-2 trades a day and don't do any revenge trade. That's the recipe/ bread & butter of trading ♾.","['Mostly', 'go', 'accept', 'loss', 'look', 'another', 'setup', 'signifies', 'proper', 'discipline.', 'But', 'experienced', 'trader', 'may', 'give', 'trade', 'second', 'candle', 'price', 'action', 'show', 'favor.', 'Just', 'focus', '1-2', 'trade', 'day', 'revenge', 'trade.', 'Thats', 'recipe', 'bread', 'butter', 'trading', '♾.']"
TCGFORYOU,2022-10-27,11:27:02,"#TWT pushed higher and taps our the resistance/ obstacle, where price reacted a bit. Taking sells looks good, but price is trying to continue now, so close the position at breakeven as we may see a breakout anytime","['TWT', 'pushed', 'higher', 'tap', 'resistance', 'obstacle', 'price', 'reacted', 'bit.', 'Taking', 'sell', 'look', 'good', 'price', 'trying', 'continue', 'now', 'close', 'position', 'breakeven', 'may', 'see', 'breakout', 'anytime']"
TCGFORYOU,2022-10-27,13:26:59,,['None']
TCGFORYOU,2022-10-27,17:52:03,"Here's the analysis of #LOKA : #LOKA built-up the support zone of $0.432 - $0.442 and build-up a strong resistance at $0.493 - $0.507. Overall, picture seems like price is ranging and price looking short-term bullish as it breaks the downtrend resistance line. Price may retest back to resistance where you can look for short opportunity with confirmation.","['Heres', 'analysis', 'LOKA', 'LOKA', 'built-up', 'support', 'zone', '0.432', '-', '0.442', 'build-up', 'strong', 'resistance', '0.493', '-', '0.507.', 'Overall', 'picture', 'seems', 'like', 'price', 'ranging', 'price', 'looking', 'short-term', 'bullish', 'break', 'downtrend', 'resistance', 'line.', 'Price', 'may', 'retest', 'back', 'resistance', 'look', 'short', 'opportunity', 'confirmation.']"
TCGFORYOU,2022-10-28,06:04:28,"#BTC unable to hodl above the support and price dropped below it. Price is very corrective in nature, so expecting a bounce from the support around $20,000 or slightly below at $19,800.","['BTC', 'unable', 'hodl', 'support', 'price', 'dropped', 'it.', 'Price', 'corrective', 'nature', 'expecting', 'bounce', 'support', 'around', '20000', 'slightly', '19800.']"
TCGFORYOU,2022-10-28,08:33:01,,['None']
